author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_11152,"wah, kalo beneran palsu sih bisa ribet, bro. bisa jadi banyak yang kecewa.",2025-05-08 10:22:39+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33332,"wah, kalo beneran palsu sih, chaos banget tuh! bisa bikin semua orang heboh.",2025-05-08 10:22:25+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_4666,"wah, kalau terbukti palsu, bisa heboh banget, bro! bakal banyak yang ngomong.",2025-05-08 10:22:05+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30502,"wah, kalo palsu sih bisa ribet, bro. nasib politik bisa berubah banget! jangan sampe deh.",2025-05-08 10:21:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_36185,"kalau palsu, bisa jadi bencana politik, bro. rame banget, pasti pada nyerang!",2025-05-08 10:21:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_41638,"wah, kalau terbukti palsu, bisa jadi heboh banget! drama politik siap-siap mendominasi!",2025-05-08 10:20:22+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30497,"wah, kalau palsu sih gawat, bro! makin banyak yang pada skeptis, dunia politik jadi ribet!",2025-05-08 10:19:20+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_16328,"kalau palsu, bisa ribet sih, reputasi hancur, semua orang bakal curiga. kecewa deh!",2025-05-08 10:18:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_53589,"wah, kalo sampe palsu sih bakal jadi heboh, bro! dunia politik gitu, drama pasti ada.",2025-05-08 10:17:18+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6757,"kalo terbukti palsu, wah bisa jadi chaos, bro! semua orang pada ribut, trust juga bisa anjlok!",2025-05-08 10:16:01+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_50775,"wah, kalau terbukti palsu, bisa jadi masalah besar buat dia, bro! gak gampang jalannya.",2025-05-08 10:15:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_10705,"wah, kalo sampe terbukti palsu, bisa jadi rame banget deh. gak kebayang deh, bro!",2025-05-08 10:14:48+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_40300,"bisa geger banget sih, bro! gak kebayang deh dampaknya kalo beneran terbukti palsu.",2025-05-08 10:13:44+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_17933,"gila, kalau palsu, bisa jadi heboh banget! ntar bikin rame diskusi di medsos deh.",2025-05-08 10:12:45+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7214,"wah, kalo bener palsu, bisa jadi rame banget, bro! gak boleh dianggap enteng, sih.",2025-05-08 10:09:37+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29900,"wah, kalo terbukti palsu, bisa ribet banget tuh, bro. habis itu pasti banyak yang ngehujat.",2025-05-08 10:08:53+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_5821,"wah, kalo beneran palsu, bisa ribet banget tuh. skandal gede, bro!",2025-05-08 10:08:43+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_20687,"wah, kalo beneran palsu, seru juga nih. bisa berabe, bro!",2025-05-08 10:08:31+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13983,"kalau palsu, wah bisa jadi masalah besar, bro. bikin heboh semua orang, jangan sampe deh.",2025-05-08 10:08:05+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_45084,"bro, kalau palsu sih bisa berabe, reputasi hancur, dan dampaknya jauh banget. gila sih!",2025-05-08 10:07:14+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30684,"kalo beneran palsu, heboh banget sih! bisa bikin banyak orang pada ribut, ya kan?",2025-05-08 10:07:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_46879,"wah, kalo terbukti palsu, bisa berabe banget, bro! gak kebayang deh dampaknya. drama banget!",2025-05-08 10:03:11+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_37777,"kalo terbukti palsu, itu bakal jadi gaduh banget, bro. masyarakat bisa pada ngamuk.",2025-05-08 10:03:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39661,"wah, kalau beneran palsu, bisa heboh banget, bro! makin banyak yang skeptis sama pemerintah.",2025-05-08 10:02:02+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_54273,"gila, kalau terbukti palsu, bakal heboh banget sih! masyarakat pasti pada ribut deh.",2025-05-08 10:01:34+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29967,"wah, kalo beneran palsu, bisa heboh banget, bro! dunia politik makin panas deh!",2025-05-08 10:00:22+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_23019,"wah, kalo terbukti palsu, bisa heboh banget, bro! trust masyarakat bisa langsung hilang.",2025-05-08 10:00:21+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29244,"wah, kalau palsu bisa ribet, masalah reputasi sama kepercayaan orang bisa hancur parah gitu!",2025-05-08 09:59:45+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_54281,"wah, kalau beneran palsu, bisa heboh banget deh, dampaknya jauh sampai ke politik.",2025-05-08 09:59:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_23959,"bro, kalo beneran palsu, bisa berabe! politik jadi makin panas, udah gitu kredibilitas hancur.",2025-05-08 09:58:51+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_10694,"wah, kalo beneran palsu, bisa seru tuh, banyak drama! tapi semoga sih enggak lah!",2025-05-08 09:58:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29167,"gila sih, kalo ada buktinya palsu, bakal heboh banget! semua orang pada ribut deh.",2025-05-08 09:58:33+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_38622,"wah, kalo beneran palsu, bakal heboh banget, bro. politik bisa makin gak pasti deh!",2025-05-08 09:58:32+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_17536,"wah, kalau palsu, bisa-bisa jadi bahan omongan se-jakarta, bro! gawat sih!",2025-05-08 09:57:46+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_34204,"wah, kalau palsu sih bisa ribet ya. gimana ntar mau bikin kebijakan? apa kabar, bro?",2025-05-08 09:56:37+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_21135,"wah, kalau beneran palsu sih, bakal jadi heboh banget, bro! kita tunggu aja deh.",2025-05-08 09:56:07+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_46156,"wah, kalau terbukti palsu, bisa jadi krisis kepercayaan, bro. gak bisa main-main soal ijazah!",2025-05-08 09:55:48+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_47333,"bisa berabe banget, bro! kalo bener palsu, bisa jatuh hukum tuh. bikin heboh!",2025-05-08 09:53:16+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_49859,"jangan sampe terbukti sih, ribet banget urusannya. mending fokus ke kerjaan aja, bro!",2025-05-08 09:52:49+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13521,"bro, kalo palsu kan bahaya banget, bisa bikin rusuh semua. gimana mau percaya sama pemimpin?",2025-05-08 09:52:16+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33843,"wah, kalau palsu, bisa jadi efek domino, bro. kacau deh jadinya!",2025-05-08 09:51:56+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_22661,"wah, kalo beneran palsu, bisa jadi heboh banget, bro! gak boleh sampe gitu lah.",2025-05-08 09:50:07+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_2394,"kalo palsu, bisa berabe banget buat karir politiknya, bro. dampaknya jadi lebih gede dari yang dibayangin!",2025-05-08 09:49:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_45994,"kalau palsu, efeknya bisa bikin kredibilitas jatuh, bro. bising bener ntar di masyarakat!",2025-05-08 09:49:12+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39222,"bisa-bisa jadi masalah gede, bro! reputation hancur, dukungan juga bisa menghilang. kacau deh!",2025-05-08 09:48:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6908,"kalau bener palsu, bisa berabe tuh, semua kredibilitas dia hancur. drama banget!",2025-05-08 09:45:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39923,"wah, kalo palsu sih bisa ribet, nama bisa hancur, bro. realita lebih penting dari sekadar ijazah.",2025-05-08 09:44:33+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6758,"wah, kalau terbukti palsu, bisa ribut banget sih, bro. kacau deh tuh reputasi!",2025-05-08 09:44:09+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27691,"wah, kalo terbukti palsu, bisa heboh nih! siapa yang mau tanggung jawab?",2025-05-08 09:43:27+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_16884,"wah, kalo terbukti palsu, bisa jadi heboh banget, bro! gak kebayang deh dampaknya.",2025-05-08 09:43:21+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27722,"gila, kalau ketahuan palsu bisa bikin heboh banget, bro! semua orang pada debat, dah pasti!",2025-05-08 09:42:28+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_28762,"wah, kalo palsu sih bisa bikin heboh, bro! gak kebayang deh dampaknya.",2025-05-08 09:42:19+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_56106,"wah, kalau sampai terbukti palsu, bisa jadi heboh banget, bro! bakal jadi bahan omongan seantero jagat.",2025-05-08 09:40:48+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_5579,"wah, kalo beneran palsu, bisa heboh tuh, dampaknya panjang, bro! ekonomi ngaruh banget!",2025-05-08 09:40:48+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27573,"wah, kalo terbukti palsu sih, bisa bikin heboh banget, bro! tinggal nunggu reaksi netizen aja.",2025-05-08 09:40:21+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_2724,"bisa bikin krisis kepercayaan, ekonomi jadi goyang, bro. gawat banget kalo sampe beneran palsu.",2025-05-08 09:36:27+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27544,"wah, kalo terbukti palsu, gawat sih! bisa bikin semua pada ribut, bro!",2025-05-08 09:35:22+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_21380,"gawat sih kalau terbukti palsu, bisa bikin reputasi hancur total. kita tunggu aja deh.",2025-05-08 09:34:15+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_45204,"kalau palsu, bisa berabe, bro. nama baik bisa hancur, politik juga jadi berantakan.",2025-05-08 09:34:03+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_5291,"wah, kalau terbukti palsu, pasti rame banget deh, banyak yang ribut!",2025-05-08 09:31:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_15038,"kalo palsu, wah, bisa heboh jadinya! tapi kita tunggu buktinya aja, cuy.",2025-05-08 09:31:50+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39744,"wah, kalau palsu sih bisa berabe, berani banget ya. bikin ribet semua orang, tuh!",2025-05-08 09:31:19+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29468,"wah, kalo palsu bisa-bisa jadi omongan se-jakarta deh, bisa heboh gitu! gila sih!",2025-05-08 09:31:01+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_36511,"wah, kalau palsu sih bisa berabe, bro. bikin semua jadi ruwet, apalagi soal kepercayaan.",2025-05-08 09:30:44+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_52620,"wah, bro! kalo iya, bisa jadi drama nasional! gila sih, heboh abis!",2025-05-08 09:30:23+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7461,"wah, kalo beneran palsu, bisa rame banget tuh! semua pada ngebahas, kayak drama sinetron.",2025-05-08 09:29:46+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_8382,"wah, bisa jadi heboh banget tuh! masyarakat pasti pada ngomongin, stress banget deh!",2025-05-08 09:28:52+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_31160,"gila, kalo beneran palsu, pilihannya bisa berabe banget! semua bakal pada ribut deh.",2025-05-08 09:28:49+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_45517,"wah, kalo ternyata palsu, bisa heboh banget tuh! kacau deh, semuanya jadi ribet.",2025-05-08 09:28:04+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_14717,"wah, bisa ribet banget tuh, bro. bakal ada banyak reaksi dari semua pihak. drama deh!",2025-05-08 09:27:43+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_37654,"bisa ribet banget sih, bro! kalo bener palsu, bisa bikin citra hancur parah.",2025-05-08 09:26:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_44757,"wah, kalau beneran palsu, bakal heboh banget sih, bro! gimana nasib politik kita nanti?",2025-05-08 09:25:45+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6781,"wah, kalau palsu bisa berabe sih. kena imbasnya bisa parah, bro!",2025-05-08 09:25:33+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_49295,"bisa jadi heboh banget sih, bro! gimana kalo beneran palsu? pasti banyak yang ngomong!",2025-05-08 09:25:19+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_54958,"wah, itu sih bisa jadi masalah gede, bro. masyarakat pasti ribut kalo terbukti palsu.",2025-05-08 09:25:05+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33550,"wah, kalau palsu sih bisa bikin krisis kepercayaan, dampak ekonomi bisa parah, bro!",2025-05-08 09:24:06+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_42077,"wah, bisa ribet banget tuh. kalo sampe terbukti palsu, pasti jadi sorotan banyak orang deh!",2025-05-08 09:23:48+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_46970,"bisa jadi rame banget sih, bro. justru ini jadi tantangan buat kita semua untuk terus cari kebenaran!",2025-05-08 09:22:05+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_41820,"wah, kalau beneran palsu, bisa ribet tuh! ekonomi bisa goyang, bro!",2025-05-08 09:22:02+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_28135,"wah, kalo palsu sih bisa ribet, bro. bakal jadi polemik besar, efeknya bisa parah!",2025-05-08 09:22:00+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13605,"gila sih, kalau beneran palsu, semua bakal ribut dan bisa berabe banget!",2025-05-08 09:21:59+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_47546,"wah, kalo terbukti palsu, bisa heboh banget, bro! siap-siap deh, semua pihak pada panik.",2025-05-08 09:21:59+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_40719,"kalau itu terbukti palsu, bisa jadi reputasi hancur, bro. gimana nasibnya tuh?",2025-05-08 09:21:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_47593,"wah, kalau beneran palsu, bakal ramai banget tuh. bisa jadi krisis kepercayaan, bro!",2025-05-08 09:21:49+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_36184,"kalau palsu, bisa berabe, bro! semua kredibilitas bakal anjlok, orang pada skeptis.",2025-05-08 09:21:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_9811,"wah, kalau palsu sih bisa bikin heboh, dampaknya politik, ekonomi bisa goyang, bro!",2025-05-08 09:21:38+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39940,"kalau terbukti palsu, bakal jadi chaos, bro. banyak yang bakalan ribut dan nyari bukti.",2025-05-08 09:21:38+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_19700,"wah, kalau terbukti palsu, bisa jadi chaos dah! semua bakal pada protes, legit banget deh!",2025-05-08 09:21:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_17682,"wah, kalau beneran palsu, bisa bikin heboh banget, bro! semua pada ribut deh, pasti.",2025-05-08 09:21:10+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_20688,"wah, kalo palsu sih bisa heboh, dampaknya bisa parah banget, bro. kita liat aja deh nanti.",2025-05-08 09:20:29+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33476,"bisa-bisa heboh banget, bro! politik emang penuh drama, ya. kita tunggu aja kelanjutannya.",2025-05-08 09:18:26+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27597,"wah, kalo beneran palsu, bisa heboh banget tuh! semua orang pada risau, deh.",2025-05-08 09:18:19+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_46248,"wah, kalau bener palsu, bisa heboh banget, bro! hak asasi kudu dihargai, jangan main-main!",2025-05-08 09:18:14+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_31983,"bro, kalo palsu, bisa jadi masalah besar. kredibilitas hancur, rakyat bakal pada ribut!",2025-05-08 09:18:13+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_29139,"wah, kalo itu beneran palsu, bisa heboh banget tuh, bro! gimana nanti reputasinya?",2025-05-08 09:18:11+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_38001,"wah, kalo beneran palsu sih bisa bikin heboh, reputasi jatuh beud!",2025-05-08 09:18:06+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_17676,"wah, kalau palsu sih bisa jadi gila, bro. tapi kan semua juga tahu, yang penting kinerjanya!",2025-05-08 09:18:01+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_27600,"wah, kalo beneran palsu, bisa berabe tuh, bro! bikin heboh seluruh indonesia!",2025-05-08 09:18:01+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_21090,"wah, kalo terbukti palsu, bisa jadi rame banget, bro. makin banyak yang skeptis sama pemimpin kita.",2025-05-08 09:18:00+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_54364,"wah, kalau beneran palsu, bisa heboh banget tuh, bro! resiko besar, bisa jatuh lagi.",2025-05-08 09:17:59+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_12143,"wah, kalo palsu, bisa jadi drama besar, bro! semua pada ikutan ribut deh.",2025-05-08 09:17:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_19423,"wah, kalau palsu sih bisa jadi buming banget, bisa bikin heboh satu jakarta!",2025-05-08 09:17:57+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_54390,"kalau terbukti palsu, wah bisa bikin ribut, bro. nama bisa hancur banget!",2025-05-08 09:17:55+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_32746,"wah, bisa jadi heboh banget, bro! semua bakal pada ribut, bahkan bisa bikin dampak politik.",2025-05-08 09:17:55+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30691,"wah, kalau terbukti palsu, bisa jadi drama nasional, bro! baper semua, wkwk.",2025-05-08 09:17:52+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_26458,"kalau palsu, bisa bikin ribut, ekonomi juga ikutan goyang, bro! gimana tuh?",2025-05-08 09:17:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_19610,"wah, kalau beneran palsu, bisa jadi drama banget, bro! rame deh pasti di medsos.",2025-05-08 09:17:36+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7463,"kalau terbukti palsu, wah bisa jadi bom waktu, bro! makin ribet urusannya, semua pada makin skeptis.",2025-05-08 09:17:35+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_9590,"wah, kalo terbukti palsu sih, bisa berpengaruh banget ke kepercayaan orang sama pemerintah, bro!",2025-05-08 09:17:21+00:00,0,debat_tv_one,1,2,4.883333333333334,0.0,5
user_17667,"wah, kalo palsu sih bisa berdampak parah, bro. kepercayaan publik bisa langsung anjlok, tuh!",2025-05-08 09:17:16+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_4478,"gila sih, kalau palsu bisa berabe banget. kayak bikin trust rakyat itu hancur berantakan!",2025-05-08 09:16:54+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7266,"wah, kalau udah terbukti palsu, bisa heboh banget tuh. gimana nasibnya? bikin ribet semua orang!",2025-05-08 09:16:44+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_16247,"wah, kalau beneran palsu, gila sih, bisa jadi sorotan nasional semua orang!",2025-05-08 09:16:43+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_11999,"wah, kalau beneran palsu, bisa jadi rame banget tuh. awas aja, keadilan harus dikedepanin!",2025-05-08 09:16:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_41634,"wah, kalo ketahuan palsu, bisa jadi bahan bully se-jakarta, bro! ngeri juga ya.",2025-05-08 09:16:32+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6769,"wah, kalau palsu sih bisa ribet, cuy! nggak enak banget jadinya. masyarakat bisa kecewa parah, bro.",2025-05-08 09:16:26+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_24317,"wah, kacau sih kalo beneran palsu. nama bisa hancur, kredibilitas hilang!",2025-05-08 09:16:21+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_37252,"wah, kalau beneran palsu, bisa heboh banget, bro! dunia politik bakalan ribut, cuy!",2025-05-08 09:16:17+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_30724,"kalau terbukti palsu, bisa bikin citra hancur, bro. tapi fokus aja ke visi ke depan, jangan terjebak drama.",2025-05-08 09:16:11+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_44085,"wah, kalo terbukti palsu, bisa-bisa rame banget deh, bro! drama politik udah kayak sinetron!",2025-05-08 09:15:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_43989,"bisa jadi heboh banget, bro! orang bakal pada nyerang, reputasi melorot parah.",2025-05-08 09:15:47+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_12108,"wah, kalo palsu, bisa jadi ribet banget, bro! dunia politik bisa goyang.",2025-05-08 09:15:46+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_31161,"wah, kalau beneran palsu, bisa jadi gaduh banget, bro. efeknya luas, kepercayaan publik bisa ambruk.",2025-05-08 09:15:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7627,"wah, bisa jadi rame banget isu ini! orang-orang pada heboh deh kalo sampe beneran palsu.",2025-05-08 09:15:39+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33660,"wah, kalau palsu, bisa berabe bro! bisa bikin isu ekonomi ikutan goyang parah!",2025-05-08 09:15:30+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_33909,"kalau palsu, bisa berabe, warganya jadi pada skeptis semua. harus cek beneran deh!",2025-05-08 09:15:27+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_6847,"wah, bisa berabe banget tuh! kalo palsu, reputasi bisa hancur, bro!",2025-05-08 09:14:11+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_17906,"wah, kalau terbukti palsu, bisa jadi bahan obrolan panas di warung kopi, bro! mengguncang politik pasti!",2025-05-08 09:14:01+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_39745,"wah, kalo beneran palsu sih, bakal jadi drama banget, bro! gak kebayang efeknya.",2025-05-08 09:13:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_46838,"wah, kalau palsu sih bakal heboh banget, bisa bikin masalah besar, bro! gimana tuh?",2025-05-08 09:13:09+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_23442,"wah, kalau beneran palsu sih bakal ribet banget, bro! gila, bisa bikin heboh se-indonesia!",2025-05-08 09:13:07+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_37138,"wah, kalau terbukti palsu, bisa heboh banget, bro! masyarakat pasti pada ribet deh.",2025-05-08 09:13:00+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_40001,"wah, kalo ternyata palsu, bisa heboh banget sih, bro! dunia politik jakarta jadi rame!",2025-05-08 09:12:58+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_43722,"wah, bisa chaos sih kalau beneran palsu, semua orang pada ikut campur. gila, deh!",2025-05-08 09:12:53+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_7204,"wah, kalo palsu, dampaknya bisa bikin kepercayaan investor ambyar, ekonomi bisa terpengaruh parah, bro!",2025-05-08 09:12:52+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_31235,"kalau palsu, bisa jadi bumerang buat karier, bro. gengsi di depan publik bisa hancur lebur gitu aja.",2025-05-08 09:12:51+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_26278,"gila sih, kalo palsu mah bisa bikin heboh dan rusak image. turun tahta deh!",2025-05-08 09:12:45+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_36440,"wah, kalau palsu sih bakal heboh banget, bro! gak kebayang deh dampaknya!",2025-05-08 09:12:45+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_47801,"kalau terbukti palsu, bisa berabe banget, bro. jadi momen panas di dunia politik, deh!",2025-05-08 09:12:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_13567,"wah, kalau palsu sih bakalan heboh banget ya. bisa bikin situasi makin panas!",2025-05-08 09:12:40+00:00,0,debat_tv_one,1,1,0.0,0.0,5
user_14551,"wah, itu bisa jadi isu gede, bro! bisa bikin semua orang heboh, parah sih!",2025-05-08 09:12:37+00:00,0,debat_tv_one,1,1,0.0,0.0,5
